code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20
sz.002745,2015-06-11,61.99,62.13,61.31,63.62,4950360,309206864.0,0.2906,61.95,62.13,59.9,60.86,61.34
sz.002745,2015-06-12,62.22,60.01,59.45,62.77,5124729,310859152.0,-3.4122,62.13,60.01,60.08,60.61,61.61
sz.002745,2015-06-15,60.78,62.4,56.2,62.4,8264003,494187120.0,3.9827,60.01,62.4,61.18,60.47,61.83
sz.002745,2015-06-16,62.3,67.3,60.1,68.59,12694042,809815744.0,7.8526,62.4,67.3,62.76,60.98,62.33
sz.002745,2015-06-17,64.36,64.76,62.88,66.52,7469188,482133056.0,-3.7741,67.3,64.76,63.32,61.25,62.57
sz.002745,2015-06-18,64.75,58.28,58.28,64.75,6038429,368950784.0,-10.0062,64.76,58.28,62.55,61.23,62.52
sz.002745,2015-06-19,55.0,52.45,52.45,56.34,4082933,219811231.0,-10.0034,58.28,52.45,61.04,60.56,62.05
sz.002745,2015-06-23,52.5,52.75,49.48,53.45,3353490,173247787.0,0.5720000000000001,52.45,52.75,59.11,60.14,61.46
sz.002745,2015-06-24,53.21,53.5,51.8,54.1,3907138,208157033.0,1.4218,52.75,53.5,56.35,59.55,60.82
sz.002745,2015-06-25,53.4,48.76,48.46,53.4,4257949,217254291.0,-8.8598,53.5,48.76,53.15,58.23,59.67
sz.002745,2015-06-26,47.1,43.88,43.88,47.49,4082906,183853786.0,-10.0082,48.76,43.88,50.27,56.41,58.64
sz.002745,2015-06-29,45.33,39.5,39.49,45.8,4998730,208958154.0,-9.9818,43.88,39.5,47.68,54.36,57.49
sz.002745,2015-06-30,39.52,42.74,36.13,43.0,5520758,223014047.0,8.2025,39.5,42.74,45.68,52.39,56.43
sz.002745,2015-07-01,42.75,42.05,41.6,45.5,5306368,233173510.0,-1.6144,42.74,42.05,43.39,49.87,55.42
sz.002745,2015-07-02,42.5,40.79,39.55,43.44,3372590,140618933.0,-2.9964,42.05,40.79,41.79,47.47,54.36
sz.002745,2015-07-03,39.97,38.81,36.89,42.49,3331252,131292609.0,-4.8541,40.79,38.81,40.78,45.52,53.37
sz.002745,2015-07-06,42.67,38.64,35.91,42.67,4349810,171253122.0,-0.43799999999999994,38.81,38.64,40.61,44.14,52.35
sz.002745,2015-07-07,37.33,34.78,34.78,37.9,2383184,85030931.0,-9.9896,38.64,34.78,39.01,42.35,51.24
sz.002745,2015-07-08,31.3,31.3,31.3,31.3,357400,11186620.0,-10.0057,34.78,31.3,36.86,40.12,49.84
sz.002745,2015-07-09,28.17,34.43,28.17,34.43,5431549,175125100.0,10.0,31.3,34.23,35.59,38.69,48.46
sz.002745,2015-07-10,35.5,37.65,35.5,37.65,3050495,113846884.0,9.9912,34.23,37.65,35.36,38.07,47.24
sz.002745,2015-07-13,40.26,41.42,38.5,41.42,5167654,210420761.0,10.0133,37.65,41.42,35.92,38.26,46.31
sz.002745,2015-07-14,41.8,41.74,40.1,44.8,7107780,301912272.0,0.7726,41.42,41.74,37.31,38.16,45.28
sz.002745,2015-07-15,40.0,37.57,37.57,40.55,4018940,155264089.0,-9.9904,41.74,37.57,38.56,37.71,43.79
sz.002745,2015-07-16,37.57,38.0,33.82,39.2,3604269,135535990.0,1.1445,37.57,38.0,39.28,37.43,42.45
sz.002745,2015-07-17,38.0,40.02,38.0,40.84,3414624,134867135.0,5.3158,38.0,40.02,39.75,37.56,41.54
sz.002745,2015-07-20,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,39.47,37.69,40.92
sz.002745,2015-07-21,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,39.13,38.22,40.28
sz.002745,2015-07-22,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,39.62,39.09,39.61
sz.002745,2015-07-23,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,39.65,39.17
sz.002745,2015-07-24,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,39.89,38.98
sz.002745,2015-07-27,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,39.75,39.0
sz.002745,2015-07-28,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,39.57,38.87
sz.002745,2015-07-29,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,39.82,38.77
sz.002745,2015-07-30,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,40.02,38.73
sz.002745,2015-07-31,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,40.02,38.79
sz.002745,2015-08-03,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,40.02,38.86
sz.002745,2015-08-04,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,40.02,39.12
sz.002745,2015-08-05,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,40.02,39.55
sz.002745,2015-08-06,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,40.02,39.83
sz.002745,2015-08-07,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,40.02,39.95
sz.002745,2015-08-10,40.02,40.02,40.02,40.02,0,0.0,0.0,40.02,40.02,40.02,40.02,39.88
sz.002745,2015-08-11,44.02,44.02,44.02,44.02,181150,7974223.0,9.995,40.02,44.02,40.82,40.42,40.0
sz.002745,2015-08-12,47.0,43.85,43.79,47.0,6025803,273176704.0,-0.3862,44.02,43.85,41.59,40.8,40.31
sz.002745,2015-08-13,43.5,43.43,41.6,43.61,3443040,147128467.0,-0.9578,43.85,43.43,42.27,41.14,40.58
sz.002745,2015-08-14,43.47,43.0,42.8,43.69,2696420,116476380.0,-0.9901,43.43,43.0,42.86,41.44,40.73
sz.002745,2015-08-17,43.21,42.2,41.66,43.39,2094263,88562145.0,-1.8605,43.0,42.2,43.3,41.66,40.84
sz.002745,2015-08-18,42.34,38.3,38.2,43.59,2785185,115138062.0,-9.2417,42.2,38.3,42.16,41.49,40.75
sz.002745,2015-08-19,37.0,38.76,35.51,38.99,2296861,86189089.0,1.2009999999999998,38.3,38.76,41.14,41.36,40.69
sz.002745,2015-08-20,38.3,37.36,37.12,38.93,1473886,55966811.0,-3.612,38.76,37.36,39.92,41.1,40.56
sz.002745,2015-08-21,36.97,35.24,35.06,37.36,1519141,55016513.0,-5.6745,37.36,35.24,38.37,40.62,40.32
sz.002745,2015-08-24,33.26,31.72,31.72,33.66,1359889,43605141.0,-9.9887,35.24,31.72,36.28,39.79,39.9
sz.002745,2015-08-25,28.55,28.87,28.55,30.0,3263569,94437569.0,-8.9849,31.72,28.87,34.39,38.27,39.35
sz.002745,2015-08-26,29.6,30.18,28.51,31.66,2923850,88444152.0,4.5376,28.87,30.18,32.67,36.91,38.85
sz.002745,2015-08-27,30.9,31.58,29.45,31.64,2250019,69389507.0,4.6388,30.18,31.58,31.52,35.72,38.43
sz.002745,2015-08-28,32.3,33.05,31.1,33.76,3085819,99725326.0,4.6548,31.58,33.05,31.08,34.73,38.08
sz.002745,2015-08-31,32.52,30.6,30.5,32.52,1923929,60965509.0,-7.412999999999999,33.05,30.6,30.86,33.57,37.61
sz.002745,2015-09-01,30.51,27.54,27.54,30.51,2544161,72221060.0,-10.0,30.6,27.54,30.59,32.49,36.99
sz.002745,2015-09-02,25.64,25.92,25.6,29.07,3147994,84075110.0,-5.8824,27.54,25.92,29.74,31.21,36.28
sz.002745,2015-09-07,26.5,27.3,26.5,27.99,2120080,57931977.0,5.3241,25.92,27.3,28.88,30.2,35.65
sz.002745,2015-09-08,27.3,29.37,26.86,29.48,2677501,75936701.0,7.5824,27.3,29.37,28.15,29.61,35.12
sz.002745,2015-09-09,30.15,30.78,29.5,31.18,3270029,99959130.0,4.8008,29.37,30.78,28.18,29.52,34.65
sz.002745,2015-09-10,30.15,30.65,30.13,31.55,3071905,94975538.0,-0.4224,30.78,30.65,28.8,29.7,33.98
sz.002745,2015-09-11,31.6,31.04,30.47,31.9,4245756,132454771.0,1.2724,30.65,31.04,29.83,29.78,33.34
sz.002745,2015-09-14,30.92,27.94,27.94,30.96,3431353,99992882.0,-9.9871,31.04,27.94,29.96,29.42,32.57
sz.002745,2015-09-15,26.8,25.45,25.17,27.51,2958987,77564424.0,-8.912,27.94,25.45,29.17,28.66,31.69
sz.002745,2015-09-16,25.83,28.0,25.83,28.0,2727320,72973219.0,10.0196,25.45,28.0,28.62,28.4,30.98
sz.002745,2015-09-17,28.0,27.62,27.6,29.27,3468509,98531604.0,-1.3571,28.0,27.62,28.01,28.41,30.45
sz.002745,2015-09-18,27.63,27.97,27.62,28.45,2233347,62765500.0,1.2672,27.62,27.97,27.4,28.61,29.91
sz.002745,2015-09-21,27.5,29.21,27.3,29.21,2943215,84645338.0,4.4333,27.97,29.21,27.65,28.8,29.5
sz.002745,2015-09-22,29.43,30.24,29.02,30.48,3972042,118710153.0,3.5262,29.21,30.24,28.61,28.89,29.25
sz.002745,2015-09-23,29.86,29.99,29.41,30.5,3544402,106104346.0,-0.8267,30.24,29.99,29.01,28.81,29.17
sz.002745,2015-09-24,29.8,30.63,29.8,30.99,2932625,89430962.0,2.134,29.99,30.63,29.61,28.81,29.25
sz.002745,2015-09-25,30.37,30.69,29.9,31.38,3483468,106997310.0,0.1959,30.63,30.69,30.15,28.77,29.28
sz.002745,2015-09-28,30.71,31.14,30.0,31.18,1994209,61432560.0,1.4663,30.69,31.14,30.54,29.09,29.26
sz.002745,2015-09-29,30.48,34.25,30.24,34.25,4768081,154836933.0,9.9872,31.14,34.25,31.34,29.97,29.32
sz.002745,2015-09-30,33.5,35.26,33.02,35.97,4802584,167305297.0,2.9489,34.25,35.26,32.39,30.7,29.55
sz.002745,2015-10-08,36.0,35.8,34.55,36.87,5020473,179965161.0,1.5315,35.26,35.8,33.43,31.52,29.96
sz.002745,2015-10-09,35.44,34.93,34.59,35.6,4012944,140120418.0,-2.4302,35.8,34.93,34.28,32.21,30.41
sz.002745,2015-10-12,35.01,35.4,35.0,36.68,5407494,192860713.0,1.3456,34.93,35.4,35.13,32.83,30.82
sz.002745,2015-10-13,35.0,35.19,33.82,35.39,3888056,134707019.0,-0.5932,35.4,35.19,35.32,33.33,31.11
sz.002745,2015-10-14,34.7,35.87,34.42,36.2,4146569,146551857.0,1.9324,35.19,35.87,35.44,33.92,31.36
sz.002745,2015-10-15,35.87,36.56,35.1,36.8,4844352,174734050.0,1.9236,35.87,36.56,35.59,34.51,31.66
sz.002745,2015-10-16,36.53,36.11,35.51,37.4,4130980,150190078.0,-1.2309,36.56,36.11,35.83,35.05,31.91
sz.002745,2015-10-19,35.87,34.95,34.35,35.87,3573586,125797832.0,-3.2124,36.11,34.95,35.74,35.43,32.26
sz.002745,2015-10-20,34.76,35.18,34.64,35.48,3285806,115408455.0,0.6581,34.95,35.18,35.73,35.52,32.75
sz.002745,2015-10-21,35.41,31.66,31.66,35.71,5024309,171709784.0,-10.0057,35.18,31.66,34.89,35.17,32.93
sz.002745,2015-10-22,31.28,32.53,31.11,32.8,4064982,129578779.0,2.7479,31.66,32.53,34.09,34.84,33.18
sz.002745,2015-10-23,32.6,32.79,32.2,33.4,4108304,134364772.0,0.7993,32.53,32.79,33.42,34.62,33.42
sz.002745,2015-10-26,33.14,36.07,33.09,36.07,5586632,195168556.0,10.003,32.79,36.07,33.65,34.69,33.76
sz.002745,2015-10-27,36.7,36.35,33.98,36.88,8111179,291220416.0,0.7763,36.07,36.35,33.88,34.81,34.07
sz.002745,2015-10-28,36.0,34.25,34.1,36.3,4282921,150868275.0,-5.7772,36.35,34.25,34.4,34.64,34.28
sz.002745,2015-10-29,34.66,34.98,34.26,35.28,2602952,90703374.0,2.1314,34.25,34.98,34.89,34.49,34.5
sz.002745,2015-10-30,34.8,33.97,33.5,34.8,3013000,102606933.0,-2.8874,34.98,33.97,35.12,34.27,34.66
sz.002745,2015-11-02,33.1,34.3,32.92,35.79,3290224,113681263.0,0.9714,33.97,34.3,34.77,34.21,34.82
sz.002745,2015-11-03,34.31,35.98,33.81,36.14,5611159,197615912.0,4.898,34.3,35.98,34.7,34.29,34.91
sz.002745,2015-11-04,36.0,37.5,35.83,37.56,7313216,268504880.0,4.2246,35.98,37.5,35.35,34.87,35.02
sz.002745,2015-11-05,37.5,36.66,36.41,37.65,5755440,212654046.0,-2.24,37.5,36.66,35.68,35.28,35.06
sz.002745,2015-11-06,36.55,38.67,36.55,39.58,6549753,251092881.0,5.4828,36.66,38.67,36.62,35.87,35.25
sz.002745,2015-11-09,38.8,40.2,38.15,40.75,6973898,276133648.0,3.9566,38.67,40.2,37.8,36.29,35.49
sz.002745,2015-11-10,39.56,39.34,38.5,40.31,5117232,202136648.0,-2.1393,40.2,39.34,38.47,36.59,35.7
sz.002745,2015-11-11,39.0,41.4,38.8,41.75,6144213,248209915.0,5.2364,39.34,41.4,39.25,37.3,35.97
sz.002745,2015-11-12,41.37,43.55,40.88,44.82,8252470,351496352.0,5.1932,41.4,43.55,40.63,38.16,36.32
sz.002745,2015-11-13,42.79,39.35,39.3,43.6,6966244,287895600.0,-9.6441,43.55,39.35,40.77,38.7,36.48
sz.002745,2015-11-16,38.2,39.99,37.5,39.99,3355326,130901717.0,1.6264,39.35,39.99,40.73,39.26,36.74
sz.002745,2015-11-17,40.5,39.25,39.0,41.1,3779679,151921630.0,-1.8505,39.99,39.25,40.71,39.59,36.94
sz.002745,2015-11-18,39.3,37.84,37.8,39.74,2499775,96765673.0,-3.5924,39.25,37.84,40.0,39.63,37.25
sz.002745,2015-11-19,38.1,39.56,38.1,39.6,2920416,113701064.0,4.5455,37.84,39.56,39.2,39.92,37.6
sz.002745,2015-11-20,39.69,40.75,39.0,41.25,4306550,173458378.0,3.0081,39.56,40.75,39.48,40.12,38.0
sz.002745,2015-11-23,40.7,39.4,39.01,41.01,3618319,145867914.0,-3.3129,40.75,39.4,39.36,40.04,38.16
sz.002745,2015-11-24,39.3,41.54,38.53,41.55,3927843,158881640.0,5.4315,39.4,41.54,39.82,40.26,38.42
sz.002745,2015-11-25,41.35,42.17,41.1,42.87,4830721,203127140.0,1.5166,41.54,42.17,40.68,40.34,38.82
sz.002745,2015-11-26,42.16,41.55,41.17,42.95,4078432,171750810.0,-1.4702,42.17,41.55,41.08,40.14,39.15
sz.002745,2015-11-27,41.13,38.55,37.87,41.37,3688729,146583496.0,-7.2202,41.55,38.55,40.64,40.06,39.38
sz.002745,2015-11-30,37.99,39.66,36.5,40.1,3401251,130423922.0,2.8794,38.55,39.66,40.69,40.03,39.65
sz.002745,2015-12-01,39.01,39.39,38.8,40.69,3460453,137635272.0,-0.6808,39.66,39.39,40.26,40.04,39.82
sz.002745,2015-12-02,39.2,38.13,37.03,39.38,2605857,99016110.0,-3.1988,39.39,38.13,39.46,40.07,39.85
sz.002745,2015-12-03,38.2,39.35,38.2,39.5,2010051,78446867.0,3.1996,38.13,39.35,39.02,40.05,39.98
sz.002745,2015-12-04,39.4,39.5,39.01,40.5,2764300,109722298.0,0.3812,39.35,39.5,39.21,39.92,40.02
sz.002745,2015-12-07,39.45,39.86,39.2,40.39,2136940,85111246.0,0.9114,39.5,39.86,39.25,39.97,40.01
sz.002745,2015-12-08,39.8,38.68,38.61,39.8,1808168,70652558.0,-2.9604,39.86,38.68,39.1,39.68,39.97
sz.002745,2015-12-09,38.0,37.6,37.6,38.74,2009048,76471174.0,-2.7921,38.68,37.6,39.0,39.23,39.78
sz.002745,2015-12-10,37.6,37.5,37.4,38.5,1942376,73402028.0,-0.266,37.6,37.5,38.63,38.82,39.48
sz.002745,2015-12-11,37.5,37.25,36.9,37.5,1228075,45639955.0,-0.6667,37.5,37.25,38.18,38.69,39.38
sz.002745,2015-12-14,37.07,38.78,37.07,38.8,1764058,67149502.0,4.1074,37.25,38.78,37.96,38.6,39.32
sz.002745,2015-12-15,38.7,39.68,38.5,40.49,2947992,115878892.0,2.3208,38.78,39.68,38.16,38.63,39.34
sz.002745,2015-12-16,39.65,39.81,39.61,40.58,2307215,92596247.0,0.3276,39.68,39.81,38.6,38.8,39.44
sz.002745,2015-12-17,39.9,40.66,39.9,40.73,2833520,114723542.0,2.1351,39.81,40.66,39.24,38.93,39.49
sz.002745,2015-12-18,40.51,39.5,39.15,41.03,3000978,120457598.0,-2.8529,40.66,39.5,39.69,38.93,39.43
sz.002745,2015-12-21,39.3,40.53,39.18,40.79,2640832,105834986.0,2.6076,39.5,40.53,40.04,39.0,39.48
sz.002745,2015-12-22,40.78,40.48,40.0,40.8,2046330,82445408.0,-0.1234,40.53,40.48,40.2,39.18,39.43
sz.002745,2015-12-23,40.48,40.21,39.88,40.89,3155026,127596851.0,-0.667,40.48,40.21,40.28,39.44,39.33
sz.002745,2015-12-24,39.99,39.58,38.81,40.2,1925539,76022870.0,-1.5668,40.21,39.58,40.06,39.65,39.24
sz.002745,2015-12-25,39.52,41.79,39.52,42.52,5794251,239596886.0,5.5836,39.58,41.79,40.52,40.1,39.4
sz.002745,2015-12-28,41.6,40.11,40.1,42.18,4261846,175339638.0,-4.0201,41.79,40.11,40.43,40.24,39.42
sz.002745,2015-12-29,39.98,39.98,39.08,40.1,2395063,94696712.0,-0.3241,40.11,39.98,40.33,40.26,39.45
sz.002745,2015-12-30,39.99,40.29,39.76,40.3,2390846,95780255.0,0.7754,39.98,40.29,40.35,40.31,39.56
sz.002745,2015-12-31,40.45,40.93,40.06,41.42,4178589,171098041.0,1.5885,40.29,40.93,40.62,40.34,39.64
sz.002745,2016-01-04,40.4,36.84,36.84,40.4,2778045,106482492.0,-9.9927,40.93,36.84,39.63,40.07,39.5
sz.002745,2016-01-05,34.2,34.99,33.88,36.7,2671850,94177405.0,-5.0217,36.84,34.99,38.61,39.52,39.26
sz.002745,2016-01-06,35.5,35.83,35.0,35.98,2321485,82232868.0,2.4007,34.99,35.83,37.78,39.06,39.12
sz.002745,2016-01-07,35.7,32.25,32.25,35.7,486600,16402611.0,-9.9916,35.83,32.25,36.17,38.26,38.85
sz.002745,2016-01-08,33.4,32.03,29.03,33.46,2572045,82882451.0,-0.6822,32.25,32.03,34.39,37.5,38.58
sz.002745,2016-01-11,31.7,29.2,29.06,32.48,2922304,89974786.0,-8.8355,32.03,29.2,32.86,36.24,38.17
sz.002745,2016-01-12,29.45,29.94,28.95,30.5,1679709,49996463.0,2.5342,29.2,29.94,31.85,35.23,37.73
sz.002745,2016-01-13,30.4,29.1,29.1,30.4,1818300,54279723.0,-2.8056,29.94,29.1,30.5,34.14,37.2
sz.002745,2016-01-14,28.1,30.15,28.0,30.36,1810625,53208871.0,3.6082,29.1,30.15,30.08,33.13,36.72
sz.002745,2016-01-15,29.98,29.13,28.99,30.5,1676494,49956328.0,-3.3831,30.15,29.13,29.5,31.95,36.14
sz.002745,2016-01-18,28.2,30.27,28.1,30.29,1547427,45664675.0,3.9135,29.13,30.27,29.72,31.29,35.68
sz.002745,2016-01-19,30.2,31.16,29.72,31.21,1669159,51106103.0,2.9402,30.27,31.16,29.96,30.91,35.21
sz.002745,2016-01-20,31.04,30.6,30.41,31.2,1632843,50325372.0,-1.7972,31.16,30.6,30.26,30.38,34.72
sz.002745,2016-01-21,30.0,29.0,29.0,30.92,1473394,44399466.0,-5.2288,30.6,29.0,30.03,30.06,34.16
sz.002745,2016-01-22,29.43,29.64,28.66,29.69,1034850,30281957.0,2.2069,29.0,29.64,30.13,29.82,33.66
sz.002745,2016-01-25,29.88,29.95,29.65,30.3,1022665,30654334.0,1.0459,29.64,29.95,30.07,29.89,33.07
sz.002745,2016-01-26,29.73,27.37,27.06,29.73,1559135,44622496.0,-8.6144,29.95,27.37,29.31,29.64,32.43
sz.002745,2016-01-27,28.78,27.93,26.0,28.78,1365951,37488913.0,2.046,27.37,27.93,28.78,29.52,31.83
sz.002745,2016-01-28,27.5,26.22,26.05,27.9,996263,26924539.0,-6.1225,27.93,26.22,28.22,29.13,31.13
sz.002745,2016-01-29,26.2,27.3,26.2,27.57,1011974,27393361.0,4.119,26.22,27.3,27.75,28.94,30.45
sz.002745,2016-02-01,27.3,26.98,26.62,27.65,823317,22481592.0,-1.1722,27.3,26.98,27.16,28.62,29.95
sz.002745,2016-02-02,27.04,28.05,27.04,28.24,986616,27501943.0,3.9659,26.98,28.05,27.3,28.3,29.61
sz.002745,2016-02-03,27.89,28.18,27.18,28.29,681579,18910872.0,0.4635,28.05,28.18,27.35,28.06,29.22
sz.002745,2016-02-04,28.18,29.53,28.01,30.48,1785293,51987245.0,4.7906,28.18,29.53,28.01,28.12,29.09
sz.002745,2016-02-05,29.12,29.09,29.01,29.55,821386,24028910.0,-1.49,29.53,29.09,28.37,28.06,28.94
sz.002745,2016-02-15,27.93,28.58,27.01,28.73,679213,19066564.0,-1.7532,29.09,28.58,28.69,27.92,28.91
sz.002745,2016-02-16,28.62,29.62,28.62,30.05,1235783,36443374.0,3.6389,28.58,29.62,29.0,28.15,28.89
sz.002745,2016-02-17,29.38,29.77,29.26,29.98,1280856,37974860.0,0.5064,29.62,29.77,29.32,28.33,28.93
sz.002745,2016-02-18,30.0,29.82,29.58,30.07,1231283,36734638.0,0.168,29.77,29.82,29.38,28.69,28.91
sz.002745,2016-02-19,29.85,30.47,29.56,30.59,1921348,57918404.0,2.1797,29.82,30.47,29.65,29.01,28.98
sz.002745,2016-02-22,30.54,30.85,30.54,31.0,1807736,55654653.0,1.2471,30.47,30.85,30.11,29.4,29.01
sz.002745,2016-02-23,30.83,30.2,29.78,30.83,1708028,51542806.0,-2.1069999999999998,30.85,30.2,30.22,29.61,28.96
sz.002745,2016-02-24,30.1,30.18,29.4,30.3,1256096,37621835.0,-0.0662,30.2,30.18,30.3,29.81,28.94
sz.002745,2016-02-25,29.94,27.43,27.16,30.08,1802651,51438925.0,-9.112,30.18,27.43,29.83,29.6,28.86
